HUMAN_HIPPOCAMPUS_K7__absolute_ari,HUMAN_HIPPOCAMPUS_K7__absolute_nmi,HUMAN_HIPPOCAMPUS_K7__candidate_id,HUMAN_HIPPOCAMPUS_K7__delta_medoid_ari,HUMAN_HIPPOCAMPUS_K7__delta_medoid_nmi,HUMAN_HIPPOCAMPUS_K7__partition_sha256,MELANOMA_TUMOR_K2__absolute_ari,MELANOMA_TUMOR_K2__absolute_nmi,MELANOMA_TUMOR_K2__candidate_id,MELANOMA_TUMOR_K2__delta_medoid_ari,MELANOMA_TUMOR_K2__delta_medoid_nmi,MELANOMA_TUMOR_K2__partition_sha256,MISAR_K7__absolute_ari,MISAR_K7__absolute_nmi,MISAR_K7__candidate_id,MISAR_K7__delta_medoid_ari,MISAR_K7__delta_medoid_nmi,MISAR_K7__partition_sha256,P22_K9__absolute_ari,P22_K9__absolute_nmi,P22_K9__candidate_id,P22_K9__delta_medoid_ari,P22_K9__delta_medoid_nmi,P22_K9__partition_sha256,basin_ari_threshold,config_index,mean_delta_ari,mean_delta_nmi,meaningful_gain_count,molecular_weight,noninferior_count,ordered_path_weight,persistence_weight,persistent_ari_threshold,representative_evidence_weight,risk_weight,topology_weight,worst_joint_delta
0.10842758470468158,0.20394159000448053,KMEANS_RETAINED_S2__DIRECT_BASE,-0.4570270075438295,-0.36554960810825976,30db4026de1bded65b40a1e58da5ecc3942d91532ba4cf6090941a1654b224fa,0.9188297279678376,0.8451729029040616,PATH_UNIFORM__KMEANS_RETAINED_S3__L03,0.0,0.0,230b47ca8835c9950816ff1ea47b960dfd787fb4c3f64f24d6d4469ec239376c,0.36385378469159285,0.5506447984236733,PATH_UNIFORM__KMEANS_RETAINED_S2__L03,0.0007469853722406605,0.00035759395411272266,57fa586562b3e260b6b9d5f8fba2696e6f23335067da9258456d1fa5d9c78cd6,0.5091893749885379,0.6378066470817637,PATH_UNIFORM__KMEANS_RETAINED_S0__L03,-0.005262597621637832,-0.007112842544876208,a9f4163e99aeed41f2c41d14a3dedcb76ffe9a640425b4338012d78876f08f17,0.82,1956,-0.11538565494830667,-0.09307621417475581,0,4.0,3,0.75,8.0,0.9,0.0,2.0,2.0,-0.4570270075438295
0.1609276196487573,0.26790391482065623,PATH_UNIFORM__NIGHT16E_BYTE_EXACT_UNLABELED_START__L06,-0.40452697259975384,-0.30158728329208406,66399880ad58365eb06eda2710f8d965edc6b1a6f87b9046827e01ae36379d47,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.36385378469159285,0.5506447984236733,PATH_UNIFORM__KMEANS_RETAINED_S2__L03,0.0007469853722406605,0.00035759395411272266,57fa586562b3e260b6b9d5f8fba2696e6f23335067da9258456d1fa5d9c78cd6,0.5091893749885379,0.6378066470817637,PATH_UNIFORM__KMEANS_RETAINED_S0__L03,-0.005262597621637832,-0.007112842544876208,a9f4163e99aeed41f2c41d14a3dedcb76ffe9a640425b4338012d78876f08f17,0.82,1957,-0.1034237714981171,-0.07876902952987208,0,4.0,3,0.75,8.0,0.9,0.0,4.0,2.0,-0.40452697259975384
0.1609276196487573,0.26790391482065623,PATH_UNIFORM__NIGHT16E_BYTE_EXACT_UNLABELED_START__L06,-0.40452697259975384,-0.30158728329208406,66399880ad58365eb06eda2710f8d965edc6b1a6f87b9046827e01ae36379d47,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.3615889833145115,0.5486960241234782,PATH_UNIFORM__KMEANS_RETAINED_S3__L05,-0.0015178160048406886,-0.0015911803460824103,3ffce93563ec1ccf9d8eae99a4c723e030e11e592dc9f2320f0683ec0bcb65b7,0.5091893749885379,0.6378066470817637,PATH_UNIFORM__KMEANS_RETAINED_S0__L03,-0.005262597621637832,-0.007112842544876208,a9f4163e99aeed41f2c41d14a3dedcb76ffe9a640425b4338012d78876f08f17,0.82,1958,-0.10398997184238744,-0.07925622310492086,0,4.0,3,0.75,8.0,0.9,0.0,8.0,2.0,-0.40452697259975384
0.5656397052970038,0.569713694533118,KMEANS_RETAINED_S1__ATAC_ONLY_SUPPORT,0.00018511304849266885,0.00022249642037774908,2509a645cde0e70577f9cc419c71a2b2d4394d227e89536e7a6a94a3761336b7,0.9188297279678376,0.8451729029040616,KMEANS_RETAINED_S3__ATAC_ONLY_SUPPORT,0.0,0.0,230b47ca8835c9950816ff1ea47b960dfd787fb4c3f64f24d6d4469ec239376c,0.3641240710933213,0.5521275133600332,KMEANS_RETAINED_S0__BIMODAL_SUPPORT,0.0010172717739690973,0.0018403088904725973,4fac4ca154cbc6dfc72b1dd202bf3fcd4b78a8223f310786ce8ecdd569dd691e,0.4885579958525697,0.647067944111234,PATH_UNIFORM__KMEANS_RETAINED_S2__L06,-0.02589397675760602,0.002148454484594109,d4aceb536be37ca84d1cd825e0075476fdd229fe00425e7ec2f32186f4a91a71,0.82,1959,-0.006172897983786063,0.0010528149488611138,0,4.0,3,0.75,0.0,0.9,0.0,0.0,4.0,-0.02589397675760602
0.5656397052970038,0.569713694533118,KMEANS_RETAINED_S1__ATAC_ONLY_SUPPORT,0.00018511304849266885,0.00022249642037774908,2509a645cde0e70577f9cc419c71a2b2d4394d227e89536e7a6a94a3761336b7,0.9141772268245202,0.8384393166674208,KMEANS_RETAINED_S3__DIRECT_BASE,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.3641240710933213,0.5521275133600332,KMEANS_RETAINED_S0__BIMODAL_SUPPORT,0.0010172717739690973,0.0018403088904725973,4fac4ca154cbc6dfc72b1dd202bf3fcd4b78a8223f310786ce8ecdd569dd691e,0.4868014830182351,0.6285089352168076,KMEANS_RETAINED_S1__DIRECT_BASE,-0.027650489591940608,-0.0164105544098323,abc3b8157486b4b4fbad4eb7291eb559695efa7167b09c9cd776ec28236ffd60,0.82,1960,-0.007775151478199058,-0.005270333833905683,0,4.0,3,0.75,0.0,0.9,0.0,0.25,4.0,-0.027650489591940608
0.5656397052970038,0.569713694533118,KMEANS_RETAINED_S1__ATAC_ONLY_SUPPORT,0.00018511304849266885,0.00022249642037774908,2509a645cde0e70577f9cc419c71a2b2d4394d227e89536e7a6a94a3761336b7,0.9141772268245202,0.8384393166674208,KMEANS_RETAINED_S3__DIRECT_BASE,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.3641240710933213,0.5521275133600332,KMEANS_RETAINED_S0__BIMODAL_SUPPORT,0.0010172717739690973,0.0018403088904725973,4fac4ca154cbc6dfc72b1dd202bf3fcd4b78a8223f310786ce8ecdd569dd691e,0.4868014830182351,0.6285089352168076,KMEANS_RETAINED_S1__DIRECT_BASE,-0.027650489591940608,-0.0164105544098323,abc3b8157486b4b4fbad4eb7291eb559695efa7167b09c9cd776ec28236ffd60,0.82,1961,-0.007775151478199058,-0.005270333833905683,0,4.0,3,0.75,0.0,0.9,0.0,0.5,4.0,-0.027650489591940608
0.5656397052970038,0.569713694533118,KMEANS_RETAINED_S1__ATAC_ONLY_SUPPORT,0.00018511304849266885,0.00022249642037774908,2509a645cde0e70577f9cc419c71a2b2d4394d227e89536e7a6a94a3761336b7,0.9141772268245202,0.8384393166674208,KMEANS_RETAINED_S3__DIRECT_BASE,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.36353160216279407,0.550851840455154,KMEANS_RETAINED_S1__ATAC_ONLY_SUPPORT,0.0004248028434418738,0.0005646359855934202,7b8eb24374b9909fd39cc2d5a3f2288ecbc2ad31afa96f0dac25cd13161a5584,0.47636962953893774,0.6189859164376322,KMEANS_RETAINED_S1__PERMUTED_SUPPORT,-0.03808234307123798,-0.025933573189007686,20a866b66f9568e50f2cda492231c1bd794410c058a387ddd31f7a01ed192ec6,0.82,1962,-0.010531232080655206,-0.007970006754919323,0,4.0,3,0.75,0.0,0.9,0.0,1.0,4.0,-0.03808234307123798
0.13893739167022703,0.24071526226233256,PATH_UNIFORM__KMEANS_RETAINED_S0__L00,-0.42651720057828413,-0.32877593585040776,715a862296a493bd4faa5ec8aa7fef1facaf629f8e7377c58049fea67a5d3535,0.9141772268245202,0.8384393166674208,KMEANS_RETAINED_S3__DIRECT_BASE,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.36353160216279407,0.550851840455154,KMEANS_RETAINED_S1__ATAC_ONLY_SUPPORT,0.0004248028434418738,0.0005646359855934202,7b8eb24374b9909fd39cc2d5a3f2288ecbc2ad31afa96f0dac25cd13161a5584,0.47636962953893774,0.6189859164376322,KMEANS_RETAINED_S1__PERMUTED_SUPPORT,-0.03808234307123798,-0.025933573189007686,20a866b66f9568e50f2cda492231c1bd794410c058a387ddd31f7a01ed192ec6,0.82,1963,-0.1172068104873494,-0.0902196148226157,0,4.0,2,0.75,0.0,0.9,0.0,2.0,4.0,-0.42651720057828413
0.13893739167022703,0.24071526226233256,PATH_UNIFORM__KMEANS_RETAINED_S0__L00,-0.42651720057828413,-0.32877593585040776,715a862296a493bd4faa5ec8aa7fef1facaf629f8e7377c58049fea67a5d3535,0.9141772268245202,0.8384393166674208,KMEANS_RETAINED_S3__DIRECT_BASE,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.36353160216279407,0.550851840455154,KMEANS_RETAINED_S1__ATAC_ONLY_SUPPORT,0.0004248028434418738,0.0005646359855934202,7b8eb24374b9909fd39cc2d5a3f2288ecbc2ad31afa96f0dac25cd13161a5584,0.47636962953893774,0.6189859164376322,KMEANS_RETAINED_S1__PERMUTED_SUPPORT,-0.03808234307123798,-0.025933573189007686,20a866b66f9568e50f2cda492231c1bd794410c058a387ddd31f7a01ed192ec6,0.82,1964,-0.1172068104873494,-0.0902196148226157,0,4.0,2,0.75,0.0,0.9,0.0,4.0,4.0,-0.42651720057828413
0.13098643658072476,0.22840912428124638,PATH_UNIFORM__KMEANS_RETAINED_S4__L00,-0.4344681556677864,-0.3410820738314939,e8fd3aa297fa46093913b97274c0b6e2cda9b0cee45d018ecba1aa8d72a71356,0.26937241852024163,0.2447540603397604,PATH_UNIFORM__KMEANS_RETAINED_S4__L06,-0.6494573094475959,-0.6004188425643011,cb40f061c046b2c7203ecbb05e2a9e35b1c7e37e05f263ac5d123f0d094365d9,0.36353160216279407,0.550851840455154,KMEANS_RETAINED_S1__ATAC_ONLY_SUPPORT,0.0004248028434418738,0.0005646359855934202,7b8eb24374b9909fd39cc2d5a3f2288ecbc2ad31afa96f0dac25cd13161a5584,0.5073677260546557,0.6361489458016832,PATH_UNIFORM__KMEANS_RETAINED_S4__L03,-0.00708424655551998,-0.008770543824956678,5bbc0c22e34daaa4b4d32a8e1e9ef660fe4a4e0392ad2c6a75e56dfaa7585b00,0.82,1965,-0.2726462272068651,-0.23742670605878957,0,4.0,2,0.75,0.0,0.9,0.0,8.0,4.0,-0.6494573094475959
0.5656397052970038,0.569713694533118,KMEANS_RETAINED_S1__ATAC_ONLY_SUPPORT,0.00018511304849266885,0.00022249642037774908,2509a645cde0e70577f9cc419c71a2b2d4394d227e89536e7a6a94a3761336b7,0.9188297279678376,0.8451729029040616,PATH_UNIFORM__KMEANS_RETAINED_S3__L03,0.0,0.0,230b47ca8835c9950816ff1ea47b960dfd787fb4c3f64f24d6d4469ec239376c,0.3641240710933213,0.5521275133600332,KMEANS_RETAINED_S0__BIMODAL_SUPPORT,0.0010172717739690973,0.0018403088904725973,4fac4ca154cbc6dfc72b1dd202bf3fcd4b78a8223f310786ce8ecdd569dd691e,0.4885579958525697,0.647067944111234,PATH_UNIFORM__KMEANS_RETAINED_S2__L06,-0.02589397675760602,0.002148454484594109,d4aceb536be37ca84d1cd825e0075476fdd229fe00425e7ec2f32186f4a91a71,0.82,1966,-0.006172897983786063,0.0010528149488611138,0,4.0,3,0.75,0.25,0.9,0.0,0.0,4.0,-0.02589397675760602
0.5656397052970038,0.569713694533118,KMEANS_RETAINED_S1__ATAC_ONLY_SUPPORT,0.00018511304849266885,0.00022249642037774908,2509a645cde0e70577f9cc419c71a2b2d4394d227e89536e7a6a94a3761336b7,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.3641240710933213,0.5521275133600332,KMEANS_RETAINED_S0__BIMODAL_SUPPORT,0.0010172717739690973,0.0018403088904725973,4fac4ca154cbc6dfc72b1dd202bf3fcd4b78a8223f310786ce8ecdd569dd691e,0.48622498166372147,0.6280467023945011,PATH_UNIFORM__KMEANS_RETAINED_S1__L05,-0.028226990946454256,-0.01687278723213881,713c73509aa42381f767a763639c04eda4c023aaa27e719346dfa973f0645571,0.82,1967,-0.00791927681682747,-0.0053858920394823095,0,4.0,3,0.75,0.25,0.9,0.0,0.25,4.0,-0.028226990946454256
0.5656397052970038,0.569713694533118,KMEANS_RETAINED_S1__ATAC_ONLY_SUPPORT,0.00018511304849266885,0.00022249642037774908,2509a645cde0e70577f9cc419c71a2b2d4394d227e89536e7a6a94a3761336b7,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.3641240710933213,0.5521275133600332,KMEANS_RETAINED_S0__BIMODAL_SUPPORT,0.0010172717739690973,0.0018403088904725973,4fac4ca154cbc6dfc72b1dd202bf3fcd4b78a8223f310786ce8ecdd569dd691e,0.48622498166372147,0.6280467023945011,PATH_UNIFORM__KMEANS_RETAINED_S1__L05,-0.028226990946454256,-0.01687278723213881,713c73509aa42381f767a763639c04eda4c023aaa27e719346dfa973f0645571,0.82,1968,-0.00791927681682747,-0.0053858920394823095,0,4.0,3,0.75,0.25,0.9,0.0,0.5,4.0,-0.028226990946454256
0.5656397052970038,0.569713694533118,KMEANS_RETAINED_S1__ATAC_ONLY_SUPPORT,0.00018511304849266885,0.00022249642037774908,2509a645cde0e70577f9cc419c71a2b2d4394d227e89536e7a6a94a3761336b7,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.36353160216279407,0.550851840455154,KMEANS_RETAINED_S1__ATAC_ONLY_SUPPORT,0.0004248028434418738,0.0005646359855934202,7b8eb24374b9909fd39cc2d5a3f2288ecbc2ad31afa96f0dac25cd13161a5584,0.48622498166372147,0.6280467023945011,PATH_UNIFORM__KMEANS_RETAINED_S1__L05,-0.028226990946454256,-0.01687278723213881,713c73509aa42381f767a763639c04eda4c023aaa27e719346dfa973f0645571,0.82,1969,-0.008067394049459276,-0.005704810265702104,0,4.0,3,0.75,0.25,0.9,0.0,1.0,4.0,-0.028226990946454256
0.13893739167022703,0.24071526226233256,PATH_UNIFORM__KMEANS_RETAINED_S0__L00,-0.42651720057828413,-0.32877593585040776,715a862296a493bd4faa5ec8aa7fef1facaf629f8e7377c58049fea67a5d3535,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.36353160216279407,0.550851840455154,KMEANS_RETAINED_S1__ATAC_ONLY_SUPPORT,0.0004248028434418738,0.0005646359855934202,7b8eb24374b9909fd39cc2d5a3f2288ecbc2ad31afa96f0dac25cd13161a5584,0.4756431741227532,0.6177445742188244,KMEANS_RETAINED_S1__RNA_ONLY_SUPPORT,-0.038808798487422524,-0.02717491540781547,da17ddc458e8b58c222c5385badf4b1f1cc21c5938e917245886e023da030749,0.82,1970,-0.11738842434139554,-0.09052995037731765,0,4.0,2,0.75,0.25,0.9,0.0,2.0,4.0,-0.42651720057828413
0.13893739167022703,0.24071526226233256,PATH_UNIFORM__KMEANS_RETAINED_S0__L00,-0.42651720057828413,-0.32877593585040776,715a862296a493bd4faa5ec8aa7fef1facaf629f8e7377c58049fea67a5d3535,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.36353160216279407,0.550851840455154,KMEANS_RETAINED_S1__ATAC_ONLY_SUPPORT,0.0004248028434418738,0.0005646359855934202,7b8eb24374b9909fd39cc2d5a3f2288ecbc2ad31afa96f0dac25cd13161a5584,0.4756431741227532,0.6177445742188244,KMEANS_RETAINED_S1__RNA_ONLY_SUPPORT,-0.038808798487422524,-0.02717491540781547,da17ddc458e8b58c222c5385badf4b1f1cc21c5938e917245886e023da030749,0.82,1971,-0.11738842434139554,-0.09052995037731765,0,4.0,2,0.75,0.25,0.9,0.0,4.0,4.0,-0.42651720057828413
0.13098643658072476,0.22840912428124638,PATH_UNIFORM__KMEANS_RETAINED_S4__L00,-0.4344681556677864,-0.3410820738314939,e8fd3aa297fa46093913b97274c0b6e2cda9b0cee45d018ecba1aa8d72a71356,0.26937241852024163,0.2447540603397604,PATH_UNIFORM__KMEANS_RETAINED_S4__L06,-0.6494573094475959,-0.6004188425643011,cb40f061c046b2c7203ecbb05e2a9e35b1c7e37e05f263ac5d123f0d094365d9,0.36353160216279407,0.550851840455154,KMEANS_RETAINED_S1__ATAC_ONLY_SUPPORT,0.0004248028434418738,0.0005646359855934202,7b8eb24374b9909fd39cc2d5a3f2288ecbc2ad31afa96f0dac25cd13161a5584,0.5073677260546557,0.6361489458016832,PATH_UNIFORM__KMEANS_RETAINED_S4__L03,-0.00708424655551998,-0.008770543824956678,5bbc0c22e34daaa4b4d32a8e1e9ef660fe4a4e0392ad2c6a75e56dfaa7585b00,0.82,1972,-0.2726462272068651,-0.23742670605878957,0,4.0,2,0.75,0.25,0.9,0.0,8.0,4.0,-0.6494573094475959
0.5656397052970038,0.569713694533118,KMEANS_RETAINED_S1__ATAC_ONLY_SUPPORT,0.00018511304849266885,0.00022249642037774908,2509a645cde0e70577f9cc419c71a2b2d4394d227e89536e7a6a94a3761336b7,0.9188297279678376,0.8451729029040616,PATH_UNIFORM__KMEANS_RETAINED_S3__L03,0.0,0.0,230b47ca8835c9950816ff1ea47b960dfd787fb4c3f64f24d6d4469ec239376c,0.3641240710933213,0.5521275133600332,KMEANS_RETAINED_S0__BIMODAL_SUPPORT,0.0010172717739690973,0.0018403088904725973,4fac4ca154cbc6dfc72b1dd202bf3fcd4b78a8223f310786ce8ecdd569dd691e,0.48622498166372147,0.6280467023945011,PATH_UNIFORM__KMEANS_RETAINED_S1__L05,-0.028226990946454256,-0.01687278723213881,713c73509aa42381f767a763639c04eda4c023aaa27e719346dfa973f0645571,0.82,1973,-0.006756151530998122,-0.0037024954803221155,0,4.0,3,0.75,0.5,0.9,0.0,0.0,4.0,-0.028226990946454256
0.5656397052970038,0.569713694533118,KMEANS_RETAINED_S1__ATAC_ONLY_SUPPORT,0.00018511304849266885,0.00022249642037774908,2509a645cde0e70577f9cc419c71a2b2d4394d227e89536e7a6a94a3761336b7,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.3641240710933213,0.5521275133600332,KMEANS_RETAINED_S0__BIMODAL_SUPPORT,0.0010172717739690973,0.0018403088904725973,4fac4ca154cbc6dfc72b1dd202bf3fcd4b78a8223f310786ce8ecdd569dd691e,0.48622498166372147,0.6280467023945011,PATH_UNIFORM__KMEANS_RETAINED_S1__L05,-0.028226990946454256,-0.01687278723213881,713c73509aa42381f767a763639c04eda4c023aaa27e719346dfa973f0645571,0.82,1974,-0.00791927681682747,-0.0053858920394823095,0,4.0,3,0.75,0.5,0.9,0.0,0.25,4.0,-0.028226990946454256
0.5656397052970038,0.569713694533118,KMEANS_RETAINED_S1__ATAC_ONLY_SUPPORT,0.00018511304849266885,0.00022249642037774908,2509a645cde0e70577f9cc419c71a2b2d4394d227e89536e7a6a94a3761336b7,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.3641240710933213,0.5521275133600332,KMEANS_RETAINED_S0__BIMODAL_SUPPORT,0.0010172717739690973,0.0018403088904725973,4fac4ca154cbc6dfc72b1dd202bf3fcd4b78a8223f310786ce8ecdd569dd691e,0.48622498166372147,0.6280467023945011,PATH_UNIFORM__KMEANS_RETAINED_S1__L05,-0.028226990946454256,-0.01687278723213881,713c73509aa42381f767a763639c04eda4c023aaa27e719346dfa973f0645571,0.82,1975,-0.00791927681682747,-0.0053858920394823095,0,4.0,3,0.75,0.5,0.9,0.0,0.5,4.0,-0.028226990946454256
0.5656397052970038,0.569713694533118,KMEANS_RETAINED_S1__ATAC_ONLY_SUPPORT,0.00018511304849266885,0.00022249642037774908,2509a645cde0e70577f9cc419c71a2b2d4394d227e89536e7a6a94a3761336b7,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.36353160216279407,0.550851840455154,KMEANS_RETAINED_S1__ATAC_ONLY_SUPPORT,0.0004248028434418738,0.0005646359855934202,7b8eb24374b9909fd39cc2d5a3f2288ecbc2ad31afa96f0dac25cd13161a5584,0.48622498166372147,0.6280467023945011,PATH_UNIFORM__KMEANS_RETAINED_S1__L05,-0.028226990946454256,-0.01687278723213881,713c73509aa42381f767a763639c04eda4c023aaa27e719346dfa973f0645571,0.82,1976,-0.008067394049459276,-0.005704810265702104,0,4.0,3,0.75,0.5,0.9,0.0,1.0,4.0,-0.028226990946454256
0.13893739167022703,0.24071526226233256,PATH_UNIFORM__KMEANS_RETAINED_S0__L00,-0.42651720057828413,-0.32877593585040776,715a862296a493bd4faa5ec8aa7fef1facaf629f8e7377c58049fea67a5d3535,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.36353160216279407,0.550851840455154,KMEANS_RETAINED_S1__ATAC_ONLY_SUPPORT,0.0004248028434418738,0.0005646359855934202,7b8eb24374b9909fd39cc2d5a3f2288ecbc2ad31afa96f0dac25cd13161a5584,0.4756431741227532,0.6177445742188244,KMEANS_RETAINED_S1__RNA_ONLY_SUPPORT,-0.038808798487422524,-0.02717491540781547,da17ddc458e8b58c222c5385badf4b1f1cc21c5938e917245886e023da030749,0.82,1977,-0.11738842434139554,-0.09052995037731765,0,4.0,2,0.75,0.5,0.9,0.0,2.0,4.0,-0.42651720057828413
0.13893739167022703,0.24071526226233256,PATH_UNIFORM__KMEANS_RETAINED_S0__L00,-0.42651720057828413,-0.32877593585040776,715a862296a493bd4faa5ec8aa7fef1facaf629f8e7377c58049fea67a5d3535,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.36353160216279407,0.550851840455154,KMEANS_RETAINED_S1__ATAC_ONLY_SUPPORT,0.0004248028434418738,0.0005646359855934202,7b8eb24374b9909fd39cc2d5a3f2288ecbc2ad31afa96f0dac25cd13161a5584,0.4756431741227532,0.6177445742188244,KMEANS_RETAINED_S1__RNA_ONLY_SUPPORT,-0.038808798487422524,-0.02717491540781547,da17ddc458e8b58c222c5385badf4b1f1cc21c5938e917245886e023da030749,0.82,1978,-0.11738842434139554,-0.09052995037731765,0,4.0,2,0.75,0.5,0.9,0.0,4.0,4.0,-0.42651720057828413
0.13098643658072476,0.22840912428124638,PATH_UNIFORM__KMEANS_RETAINED_S4__L00,-0.4344681556677864,-0.3410820738314939,e8fd3aa297fa46093913b97274c0b6e2cda9b0cee45d018ecba1aa8d72a71356,0.26937241852024163,0.2447540603397604,PATH_UNIFORM__KMEANS_RETAINED_S4__L06,-0.6494573094475959,-0.6004188425643011,cb40f061c046b2c7203ecbb05e2a9e35b1c7e37e05f263ac5d123f0d094365d9,0.36353160216279407,0.550851840455154,KMEANS_RETAINED_S1__ATAC_ONLY_SUPPORT,0.0004248028434418738,0.0005646359855934202,7b8eb24374b9909fd39cc2d5a3f2288ecbc2ad31afa96f0dac25cd13161a5584,0.5073677260546557,0.6361489458016832,PATH_UNIFORM__KMEANS_RETAINED_S4__L03,-0.00708424655551998,-0.008770543824956678,5bbc0c22e34daaa4b4d32a8e1e9ef660fe4a4e0392ad2c6a75e56dfaa7585b00,0.82,1979,-0.2726462272068651,-0.23742670605878957,0,4.0,2,0.75,0.5,0.9,0.0,8.0,4.0,-0.6494573094475959
